,gene_id,gene_name,gene_length,gc_content,is_lnc,is_pc,is_mito,is_ribo,is_oxphos,is_pseudo,10x_n_cells,10x_percent_counts,polyT_n_cells,polyT_percent_counts,randO_n_cells,randO_percent_counts,parse_n_cells,parse_percent_counts,polyT_randO_distance,10x_polyT_distance,10x_randO_distance,10x_parse_distance
46592,ENSG00000308067.1,ENSG00000308067.1,2207.0,47.84775713638423,True,False,False,False,False,False,1.0,3.29253140614007e-08,0.0,0.0,2.0,1.3018564407752634e-07,1.0,4.6293447963317445e-08,1e-10,1.1625810187471455e-10,2.2332176161750603e-10,1.0353797061335472e-10
46593,ENSG00000308068.1,ENSG00000308068.1,807.0,53.159851301115246,True,False,False,False,False,False,2.0,6.58506281228014e-08,5.0,3.4718446992945616e-07,20.0,1.3669492628140266e-06,21.0,9.721624072296663e-07,1.2332285303554725e-06,3.824727295759585e-09,3.651268602818686e-08,2.5726605833814203e-08
46594,ENSG00000308069.1,ENSG00000308069.1,785.5,47.54314189916639,True,False,False,False,False,False,7.0,2.3047719842980494e-07,18.0,1.0415534097883685e-06,8.0,5.207425763101053e-07,17.0,7.869886153763965e-07,1.7255612015458012e-06,1.865260588293533e-07,3.005468809665307e-08,1.037857291988052e-07
46595,ENSG00000308072.1,ENSG00000308072.1,881.0,60.4994324631101,True,False,False,False,False,False,89.0,2.9632782655260637e-06,3.0,1.7359223496472808e-07,6.0,3.90556932232579e-07,5.0,2.7776068777990466e-07,3.282788198676086e-08,4.092295893074075e-05,2.485139585582754e-05,3.584698067295469e-05
46596,ENSG00000308073.1,ENSG00000308073.1,1239.0,45.43987086359968,True,False,False,False,False,False,7.0,2.3047719842980494e-07,1.0,5.7864078321576025e-08,3.0,1.952784661162895e-07,3.0,1.3888034388995233e-07,2.1578162165850394e-09,1.4075635868674673e-08,2.7965826683318394e-10,3.392512665370728e-09
46597,ENSG00000308074.1,ENSG00000308074.1,843.0,46.73784104389087,True,False,False,False,False,False,2.0,6.58506281228014e-08,6.0,3.4718446992945616e-07,0.0,0.0,5.0,2.314672398165872e-07,3.2560931986219026e-07,3.824727295759585e-09,3.05259546188448e-10,1.5543337636593547e-09
46598,ENSG00000308075.1,ENSG00000308075.1,506.0,46.837944664031625,True,False,False,False,False,False,0.0,0.0,1.0,5.7864078321576025e-08,0.0,0.0,0.0,0.0,5.131874964188474e-10,1e-10,,
46599,ENSG00000308080.1,ENSG00000308080.1,479.0,48.22546972860125,True,False,False,False,False,False,12.0,3.951037687368085e-07,0.0,0.0,1.0,6.509282203876317e-08,0.0,0.0,1e-10,1.815590635118466e-07,9.75435648109808e-08,1.8514420604158253e-07
46600,ENSG00000308081.1,ENSG00000308081.1,722.0,49.9540374253677,True,False,False,False,False,False,0.0,0.0,1.0,5.7864078321576025e-08,1.0,6.509282203876317e-08,2.0,9.258689592663489e-08,1.0838838362782753e-10,1e-10,1e-10,1e-10
46601,ENSG00000308082.1,ENSG00000308082.1,834.0,57.0809515028582,True,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,6.509282203876317e-08,0.0,0.0,1e-10,,1e-10,
46602,ENSG00000308083.1,ENSG00000308083.1,514.0,44.3579766536965,True,False,False,False,False,False,2.0,6.58506281228014e-08,0.0,0.0,3.0,2.6037128815505267e-07,1.0,4.6293447963317445e-08,1e-10,3.441836484863049e-10,1.762284152235418e-09,1.1649456821334974e-10
46603,ENSG00000308084.1,ENSG00000308084.1,372.0,36.82795698924731,True,False,False,False,False,False,0.0,0.0,1.0,5.7864078321576025e-08,0.0,0.0,0.0,0.0,5.131874964188474e-10,1e-10,,
46604,ENSG00000308086.1,ENSG00000308086.1,547.0,53.93053016453382,True,False,False,False,False,False,8.0,2.634025124912056e-07,7.0,4.050485482510322e-07,9.0,5.858353983488685e-07,8.0,3.7034758370653956e-07,8.056798052480996e-08,1.2346310015948867e-08,4.4178069356937824e-08,7.671309007583897e-09
46605,ENSG00000308089.1,ENSG00000308089.1,385.0,52.72727272727272,True,False,False,False,False,False,8.0,2.634025124912056e-07,4.0,2.314563132863041e-07,1.0,6.509282203876317e-08,5.0,2.314672398165872e-07,3.7155895108888674e-08,2.8770518206882247e-10,1.9012902390638008e-08,3.0841257649140847e-10
46606,ENSG00000308090.1,ENSG00000308090.1,767.5,45.68068979951758,True,False,False,False,False,False,1.0,3.29253140614007e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.1625810187471455e-10,1.1366647862531479e-10,1.165793181940086e-10
46607,ENSG00000308093.1,ENSG00000308093.1,399.0,45.363408521303256,True,False,False,False,False,False,1.0,3.29253140614007e-08,12.0,6.943689398589123e-07,4.0,2.6037128815505267e-07,17.0,7.869886153763965e-07,9.749983942175783e-07,4.307757058415995e-09,6.900685897531632e-10,5.326093978762636e-09
46608,ENSG00000308095.1,ENSG00000308095.1,663.5,48.896222846382265,True,False,False,False,False,False,7.0,2.634025124912056e-07,16.0,9.258252531452164e-07,9.0,6.509282203876317e-07,18.0,8.795755113030315e-07,3.69858895765695e-07,1.6655511942764537e-07,6.015579731193697e-08,1.4987079771165425e-07
46609,ENSG00000308096.1,ENSG00000308096.1,609.0,38.752052545156,True,False,False,False,False,False,0.0,0.0,3.0,1.7359223496472808e-07,0.0,0.0,3.0,1.3888034388995233e-07,2.719146074786201e-08,1e-10,,1e-10
46610,ENSG00000308097.1,ENSG00000308097.1,482.0,37.12686567164179,True,False,False,False,False,False,0.0,0.0,2.0,1.1572815664315205e-07,0.0,0.0,0.0,0.0,6.034324260294729e-09,1e-10,,
46611,ENSG00000308099.1,ENSG00000308099.1,505.0,46.334639059876885,True,False,False,False,False,False,12.0,3.951037687368085e-07,6.0,3.4718446992945616e-07,1.0,6.509282203876317e-08,6.0,2.7776068777990466e-07,2.0035578710739424e-07,7.627179895146869e-10,9.75435648109808e-08,9.855951665619442e-09
46612,ENSG00000308100.1,ENSG00000308100.1,675.0,36.44444444444444,True,False,False,False,False,False,0.0,0.0,3.0,1.7359223496472808e-07,2.0,1.3018564407752634e-07,0.0,0.0,1.4212174323063325e-09,1e-10,1e-10,
46613,ENSG00000308101.1,ENSG00000308101.1,540.0,43.7037037037037,True,False,False,False,False,False,0.0,0.0,49.0,2.835339837757225e-06,31.0,2.0829703052404214e-06,53.0,2.499846190019142e-06,2.889833414176182e-06,1e-10,1e-10,1e-10
46614,ENSG00000308102.1,ENSG00000308102.1,509.0,50.09823182711198,True,False,False,False,False,False,11.0,3.6217845467540775e-07,7.0,4.050485482510322e-07,0.0,0.0,2.0,9.258689592663489e-08,5.520288941426414e-07,3.337085875693994e-09,1.1335677344404877e-07,6.745952430692174e-08
46615,ENSG00000308103.1,ENSG00000308103.1,360.0,36.66666666666666,True,False,False,False,False,False,0.0,0.0,1.0,5.7864078321576025e-08,0.0,0.0,1.0,4.6293447963317445e-08,5.131874964188474e-10,1e-10,,1e-10
46616,ENSG00000308107.1,ENSG00000308107.1,614.0,44.85981308411215,True,False,False,False,False,False,0.0,0.0,2.0,1.1572815664315205e-07,1.0,6.509282203876317e-08,3.0,1.3888034388995233e-07,1.1128349343290431e-09,1e-10,1e-10,1e-10
46617,ENSG00000308110.1,ENSG00000308110.1,791.0,52.84450063211125,True,False,False,False,False,False,1.0,3.29253140614007e-08,72.0,4.22407771747505e-06,160.0,1.0935594102512213e-05,131.0,6.295908923011172e-06,8.609001572803199e-05,4.503904018545228e-08,8.783260657078935e-08,6.632420400957755e-08
46618,ENSG00000308111.1,ENSG00000308111.1,682.0,42.56712508185986,True,False,False,False,False,False,1.0,3.29253140614007e-08,15.0,8.679611748236404e-07,4.0,2.6037128815505267e-07,14.0,6.481082714864442e-07,2.4384358504527243e-06,6.123563313602831e-09,6.900685897531632e-10,3.900673627977582e-09
46619,ENSG00000308112.1,ENSG00000308112.1,1697.0,48.96876841484973,True,False,False,False,False,False,462.0,1.6561432972884555e-05,484.0,3.1188738215329476e-05,143.0,9.959201771930765e-06,435.0,2.1989387782575784e-05,0.0005294521837096276,7.351380122395674e-05,1.0979612178056114e-05,2.1315901545912758e-05
46620,ENSG00000308113.1,ENSG00000308113.1,359.0,40.66852367688023,True,False,False,False,False,False,0.0,0.0,1.0,5.7864078321576025e-08,2.0,1.3018564407752634e-07,2.0,9.258689592663489e-08,7.121428894882338e-10,1e-10,1e-10,1e-10
46621,ENSG00000308115.1,ENSG00000308115.1,742.0,47.84366576819407,True,False,False,False,False,False,0.0,0.0,3.0,1.7359223496472808e-07,0.0,0.0,2.0,9.258689592663489e-08,2.719146074786201e-08,1e-10,,1e-10
46622,ENSG00000308121.1,ENSG00000308121.1,547.0,45.52102376599635,True,False,False,False,False,False,1.0,3.29253140614007e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.1625810187471455e-10,1.1366647862531479e-10,1.165793181940086e-10
46623,ENSG00000308122.1,ENSG00000308122.1,588.0,39.455782312925166,True,False,False,False,False,False,0.0,0.0,0.0,0.0,2.0,1.3018564407752634e-07,1.0,4.6293447963317445e-08,1e-10,,1e-10,1e-10
46624,ENSG00000308124.1,ENSG00000308124.1,993.0,43.83359494402908,True,False,False,False,False,False,1.0,3.29253140614007e-08,3.0,1.7359223496472808e-07,0.0,0.0,4.0,1.8517379185326978e-07,2.719146074786201e-08,3.850297810867889e-10,1.1366647862531479e-10,4.3399692272409496e-10
46625,ENSG00000308125.1,ENSG00000308125.1,875.0,46.44935972060536,True,False,False,False,False,False,1.0,3.29253140614007e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.1625810187471455e-10,1.1366647862531479e-10,1.165793181940086e-10
46626,ENSG00000308126.1,ENSG00000308126.1,306.0,44.95454947582607,True,False,False,False,False,False,3.0,9.877594218420212e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.2622731721903311e-09,1.0770009799987711e-09,1.285236560737295e-09
46627,ENSG00000308127.1,ENSG00000308127.1,280.0,39.285714285714285,True,False,False,False,False,False,0.0,0.0,46.0,2.7774757594356493e-06,67.0,4.556497542713421e-06,81.0,3.9812365248453e-06,1.2777932106338479e-05,1e-10,1e-10,1e-10
46628,ENSG00000308128.1,ENSG00000308128.1,642.0,46.41744548286604,True,False,False,False,False,False,287.0,1.027269798715702e-05,98.0,5.902135988800755e-06,55.0,3.580105212131974e-06,97.0,4.629344796331744e-06,2.2360817858102358e-05,1.3477453300341726e-05,4.772920452688097e-05,3.330349425249653e-05
46629,ENSG00000308129.1,ENSG00000308129.1,480.0,41.04166666666666,True,False,False,False,False,False,59.0,2.008444157745443e-06,58.0,3.4139806209729857e-06,22.0,1.4320420848527896e-06,52.0,2.407259294092507e-06,3.0506333330566967e-05,3.7443334838563794e-06,3.830677390904601e-07,6.019297106308945e-07
46630,ENSG00000308131.1,ENSG00000308131.1,493.0,44.62474645030426,True,False,False,False,False,False,0.0,0.0,1.0,5.7864078321576025e-08,0.0,0.0,1.0,4.6293447963317445e-08,5.131874964188474e-10,1e-10,,1e-10
46631,ENSG00000308132.1,ENSG00000308132.1,639.0,47.96854521625164,True,False,False,False,False,False,20.0,6.585062812280141e-07,10.0,5.786407832157602e-07,30.0,2.017877483201658e-06,25.0,1.2036296470462536e-06,3.851141599878227e-06,2.780397362076463e-09,1.4036545452047302e-06,3.9702456561325316e-07
46632,ENSG00000308134.1,ENSG00000308134.1,957.0,49.21630094043887,True,False,False,False,False,False,17.0,5.59730339043812e-07,19.0,1.1572815664315205e-06,19.0,1.3018564407752634e-06,20.0,9.721624072296663e-07,1.5934569173027615e-07,3.836098758169598e-07,4.7288081848535103e-07,2.1091945037462716e-07
46633,ENSG00000308136.1,ENSG00000308136.1,542.0,41.51291512915129,True,False,False,False,False,False,6.0,1.9755188436840425e-07,0.0,0.0,0.0,0.0,0.0,0.0,,1.5693668271081792e-08,1.3207959081522876e-08,1.6001757171306933e-08
46634,ENSG00000308137.1,ENSG00000308137.1,354.0,45.19774011299435,True,False,False,False,False,False,3.0,9.877594218420212e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.2622731721903311e-09,1.0770009799987711e-09,1.285236560737295e-09
46635,ENSG00000308140.1,ENSG00000308140.1,618.0,62.94498381877023,True,False,False,False,False,False,1.0,3.29253140614007e-08,0.0,0.0,1.0,6.509282203876317e-08,1.0,4.6293447963317445e-08,1e-10,1.1625810187471455e-10,1.1544804618630454e-10,1.0353797061335472e-10
46636,ENSG00000308141.1,ENSG00000308141.1,741.5,42.93701466299428,True,False,False,False,False,False,0.0,0.0,1.0,5.7864078321576025e-08,0.0,0.0,0.0,0.0,5.131874964188474e-10,1e-10,,
46637,ENSG00000308142.1,ENSG00000308142.1,559.0,41.86046511627907,True,False,False,False,False,False,6.0,1.9755188436840425e-07,2.0,1.1572815664315205e-07,2.0,1.3018564407752634e-07,2.0,9.258689592663489e-08,2.145278493482184e-10,2.1473289503794728e-09,1.1314908753407586e-09,3.855503567343969e-09
46638,ENSG00000308144.1,ENSG00000308144.1,781.0,41.10158363316437,True,False,False,False,False,False,10.0,3.2925314061400706e-07,1.0,5.7864078321576025e-08,2.0,1.3018564407752634e-07,2.0,1.3888034388995233e-07,7.121428894882338e-10,6.09464042512824e-08,2.4223057645911296e-08,2.7000147430700396e-08
46639,ENSG00000308147.1,ENSG00000308147.1,1239.0,46.65052461662631,True,False,False,False,False,False,1.0,3.29253140614007e-08,0.0,0.0,1.0,6.509282203876317e-08,1.0,4.6293447963317445e-08,1e-10,1.1625810187471455e-10,1.1544804618630454e-10,1.0353797061335472e-10
46640,ENSG00000308148.1,ENSG00000308148.1,522.0,43.103448275862064,True,False,False,False,False,False,13.0,4.280290827982092e-07,145.0,8.621747669914829e-06,99.0,6.639467847953843e-06,159.0,7.499538570057425e-06,7.785950863345822e-06,7.649993903807459e-06,5.097027035048791e-06,6.778377988061617e-06
46641,ENSG00000308149.1,ENSG00000308149.1,353.5,45.53914505283381,True,False,False,False,False,False,0.0,0.0,3.0,2.314563132863041e-07,1.0,6.509282203876317e-08,3.0,2.314672398165872e-07,3.7155895108888674e-08,1e-10,1e-10,1e-10
46642,ENSG00000308151.1,ENSG00000308151.1,450.0,54.39856373429084,True,False,False,False,False,False,5.0,1.6462657030700353e-07,3.0,1.7359223496472808e-07,6.0,5.207425763101053e-07,6.0,3.7034758370653956e-07,7.555534240846123e-08,1.838068723987585e-10,2.465624944115132e-08,1.10944261927521e-08
46643,ENSG00000308152.1,ENSG00000308152.1,757.5,46.624407338693054,True,False,False,False,False,False,7.0,2.3047719842980494e-07,9.0,5.207767048941842e-07,5.0,3.2546411019381584e-07,7.0,3.240541357432221e-07,1.2661117179803427e-07,3.448020048006518e-08,4.542358270070529e-09,4.929390082530247e-09
46644,ENSG00000308157.1,ENSG00000308157.1,495.0,49.494949494949495,True,False,False,False,False,False,854.0,3.164122681300608e-05,109.0,6.596504928659667e-06,7.0,4.556497542713422e-07,76.0,3.6108889411387605e-06,0.0004591855349098468,0.0003303151162282901,0.0014375380910377404,0.0006506867952385326
46645,ENSG00000308159.1,ENSG00000308159.1,586.0,45.563139931740615,True,False,False,False,False,False,0.0,0.0,2.0,1.1572815664315205e-07,0.0,0.0,1.0,4.6293447963317445e-08,6.034324260294729e-09,1e-10,,1e-10
46646,ENSG00000308160.1,ENSG00000308160.1,264.0,48.48484848484848,True,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,6.509282203876317e-08,1.0,4.6293447963317445e-08,1e-10,,1e-10,1e-10
46647,ENSG00000308161.1,ENSG00000308161.1,526.0,59.31558935361216,True,False,False,False,False,False,1.0,3.29253140614007e-08,1.0,5.7864078321576025e-08,2.0,1.3018564407752634e-07,2.0,9.258689592663489e-08,7.121428894882338e-10,1.1100805602304042e-10,2.2332176161750603e-10,1.573943919071866e-10
46648,ENSG00000308162.1,ENSG00000308162.1,391.0,53.452685421994886,True,False,False,False,False,False,2.0,6.58506281228014e-08,0.0,0.0,0.0,0.0,0.0,0.0,,3.441836484863049e-10,3.05259546188448e-10,3.490080599337782e-10
46649,ENSG00000308164.1,ENSG00000308164.1,425.0,44.95677233429395,True,False,False,False,False,False,3.0,9.877594218420212e-08,3.0,1.7359223496472808e-07,3.0,2.6037128815505267e-07,3.0,1.3888034388995233e-07,6.1684404757074475e-09,8.141560869332288e-10,2.612615562215519e-09,3.3451257703272683e-10
46650,ENSG00000308165.1,ENSG00000308165.1,963.0,38.21391484942887,True,False,False,False,False,False,0.0,0.0,1.0,5.7864078321576025e-08,0.0,0.0,0.0,0.0,5.131874964188474e-10,1e-10,,
46651,ENSG00000308169.1,ENSG00000308169.1,479.0,44.258872651357,True,False,False,False,False,False,1.0,3.29253140614007e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.1625810187471455e-10,1.1366647862531479e-10,1.165793181940086e-10
46652,ENSG00000308170.1,ENSG00000308170.1,563.0,51.50976909413855,True,False,False,False,False,False,10.0,3.2925314061400706e-07,3.0,1.7359223496472808e-07,9.0,5.858353983488685e-07,8.0,3.7034758370653956e-07,1.0161381963143564e-07,1.635380032760734e-08,4.19732317268011e-08,2.581371330492816e-09
46653,ENSG00000308172.1,ENSG00000308172.1,1796.0,38.090348628333246,True,False,False,False,False,False,0.0,0.0,1.0,5.7864078321576025e-08,0.0,0.0,0.0,0.0,5.131874964188474e-10,1e-10,,
46654,ENSG00000308175.1,ENSG00000308175.1,636.0,45.75471698113208,True,False,False,False,False,False,5.0,1.6462657030700353e-07,7.0,4.050485482510322e-07,22.0,1.4320420848527896e-06,20.0,9.258689592663488e-07,1.5270389094344262e-06,1.445229089679983e-08,1.797625825212039e-07,9.960827162285241e-08
46655,ENSG00000308176.1,ENSG00000308176.1,849.5,50.94793983639289,True,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,6.509282203876317e-08,0.0,0.0,1e-10,,1e-10,
46656,ENSG00000308177.1,ENSG00000308177.1,760.0,57.6837416481069,True,False,False,False,False,False,0.0,0.0,0.0,0.0,2.0,1.3018564407752634e-07,2.0,9.258689592663489e-08,1e-10,,1e-10,1e-10
46657,ENSG00000308179.1,ENSG00000308179.1,876.0,54.68036529680366,True,False,False,False,False,False,0.0,0.0,3.0,1.7359223496472808e-07,4.0,2.6037128815505267e-07,6.0,2.7776068777990466e-07,6.1684404757074475e-09,1e-10,1e-10,1e-10
46658,ENSG00000308181.1,ENSG00000308181.1,922.5,57.86504488057961,True,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,6.509282203876317e-08,0.0,0.0,1e-10,,1e-10,
46659,ENSG00000308183.1,ENSG00000308183.1,496.0,39.11290322580645,True,False,False,False,False,False,1.0,3.29253140614007e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.1625810187471455e-10,1.1366647862531479e-10,1.165793181940086e-10
46660,ENSG00000308185.1,ENSG00000308185.1,894.5,46.13011234711384,True,False,False,False,False,False,24.0,8.231328515350176e-07,8.0,5.207767048941842e-07,5.0,3.2546411019381584e-07,7.0,3.240541357432221e-07,1.2661117179803427e-07,1.3721481245531042e-07,4.081074019760118e-07,5.111582917395979e-07
46661,ENSG00000308186.1,ENSG00000308186.1,413.0,45.27845036319613,True,False,False,False,False,False,0.0,0.0,1.0,5.7864078321576025e-08,0.0,0.0,0.0,0.0,5.131874964188474e-10,1e-10,,
46662,ENSG00000308188.1,ENSG00000308188.1,886.0,54.627539503386,True,False,False,False,False,False,16.0,5.59730339043812e-07,3.0,1.7359223496472808e-07,1.0,6.509282203876317e-08,2.0,9.258689592663489e-08,9.804425292839375e-09,2.2307502336490665e-07,3.498519222463261e-07,3.683407051696549e-07
46663,ENSG00000308189.1,ENSG00000308189.1,819.5,41.63144785473244,True,False,False,False,False,False,1.0,3.29253140614007e-08,1.0,5.7864078321576025e-08,2.0,1.3018564407752634e-07,2.0,9.258689592663489e-08,7.121428894882338e-10,1.1100805602304042e-10,2.2332176161750603e-10,1.573943919071866e-10
46664,ENSG00000308190.1,ENSG00000308190.1,139.0,55.39568345323741,True,False,False,False,False,False,12.0,4.280290827982092e-07,2.0,1.1572815664315205e-07,6.0,3.90556932232579e-07,7.0,3.240541357432221e-07,2.548683998557873e-08,1.0925380450953392e-07,1.7404716531285472e-10,7.573603755782266e-09
46665,ENSG00000308192.1,ENSG00000308192.1,477.0,46.75052410901468,True,False,False,False,False,False,100.0,3.4571579764470743e-06,43.0,2.488155367827769e-06,33.0,2.343341593395474e-06,53.0,2.638726533909094e-06,2.4197508389900212e-08,1.103988881928494e-06,1.284886557112905e-06,6.8553998034081e-07
46666,ENSG00000308193.1,ENSG00000308193.1,829.0,47.04463208685163,True,False,False,False,False,False,1.0,3.29253140614007e-08,0.0,0.0,0.0,0.0,0.0,0.0,,1.1625810187471455e-10,1.1366647862531479e-10,1.165793181940086e-10
46667,ENSG00000308196.1,ENSG00000308196.1,334.0,49.700598802395206,True,False,False,False,False,False,3.0,9.877594218420212e-08,1.0,5.7864078321576025e-08,3.0,1.952784661162895e-07,3.0,1.3888034388995233e-07,2.1578162165850394e-09,2.618014423140077e-10,1.090797666282331e-09,3.3451257703272683e-10
46668,ENSG00000308199.1,ENSG00000308199.1,430.0,54.45026178010471,True,False,False,False,False,False,8.0,2.634025124912056e-07,0.0,0.0,2.0,1.3018564407752634e-07,1.0,4.6293447963317445e-08,1e-10,4.42169327823524e-08,7.451624683377745e-09,2.870888185004516e-08
46669,ENSG00000308202.1,ENSG00000308202.1,796.0,42.233738738519335,True,False,False,False,False,False,0.0,0.0,3.0,1.7359223496472808e-07,1.0,6.509282203876317e-08,2.0,9.258689592663489e-08,9.804425292839375e-09,1e-10,1e-10,1e-10
46670,ENSG00000308203.1,ENSG00000308203.1,490.0,61.224489795918366,True,False,False,False,False,False,1.0,3.29253140614007e-08,0.0,0.0,2.0,1.3018564407752634e-07,0.0,0.0,1e-10,1.1625810187471455e-10,2.2332176161750603e-10,1.165793181940086e-10
