,gene_id,gene_name,gene_length,gc_content,is_lnc,is_pc,is_mito,is_ribo,is_oxphos,is_pseudo
74591,ENSMUSG00000142663.1,Gm59349,319.0,44.827586206896555,True,False,False,False,False,False
74592,ENSMUSG00000142664.1,Gm69771,486.0,51.37667548877316,True,False,False,False,False,False
74593,ENSMUSG00000142665.1,Gm70280,1943.0,45.49665465774576,True,False,False,False,False,False
74594,ENSMUSG00000142666.1,Gm53255,615.0,56.85797491476285,True,False,False,False,False,False
74595,ENSMUSG00000142667.1,Gm67918,416.0,40.38461538461539,True,False,False,False,False,False
74596,ENSMUSG00000142668.1,Gm39286,850.0,49.848331648129424,True,False,False,False,False,False
74597,ENSMUSG00000142669.1,Gm70281,501.0,54.09207721576986,True,False,False,False,False,False
74598,ENSMUSG00000142670.1,Gm69772,434.5,49.09177820267686,True,False,False,False,False,False
74599,ENSMUSG00000142671.1,Gm73918,570.0,48.421052631578945,True,False,False,False,False,False
74600,ENSMUSG00000142672.1,Gm70282,437.0,53.775743707093824,True,False,False,False,False,False
74601,ENSMUSG00000142673.1,Gm34122,537.0,45.62383612662943,True,False,False,False,False,False
74602,ENSMUSG00000142674.1,Gm69773,514.5,47.56849124499183,True,False,False,False,False,False
74603,ENSMUSG00000142675.1,Gm10387,654.0,52.231117935219714,True,False,False,False,False,False
74604,ENSMUSG00000142676.1,Gm75675,333.0,41.74174174174174,True,False,False,False,False,False
74605,ENSMUSG00000142677.1,Gm75676,1768.0,44.40045248868778,True,False,False,False,False,False
74606,ENSMUSG00000142678.1,Gm53632,552.5,49.40897144317802,True,False,False,False,False,False
74607,ENSMUSG00000142679.1,Gm68190,1270.0,48.4251968503937,True,False,False,False,False,False
74608,ENSMUSG00000142680.1,Gm61227,495.0,51.515151515151516,True,False,False,False,False,False
74609,ENSMUSG00000142681.1,Gm75677,389.0,48.329048843187664,True,False,False,False,False,False
74610,ENSMUSG00000142682.1,Gm71141,361.0,50.69252077562327,True,False,False,False,False,False
74611,ENSMUSG00000142683.1,Gm75678,554.0,41.69675090252707,True,False,False,False,False,False
74612,ENSMUSG00000142684.1,Gm36097,881.5,51.0496138996139,True,False,False,False,False,False
74613,ENSMUSG00000142685.1,Gm63510,684.0,44.85420240137221,True,False,False,False,False,False
74614,ENSMUSG00000142686.1,Gm29945,610.5,45.13077298861373,True,False,False,False,False,False
74615,ENSMUSG00000142687.1,Gm53202,703.5,53.71069182389937,True,False,False,False,False,False
74616,ENSMUSG00000142688.1,Gm73452,419.0,48.92601431980907,True,False,False,False,False,False
74617,ENSMUSG00000142689.1,Gm75679,455.0,54.72527472527473,True,False,False,False,False,False
74618,ENSMUSG00000142690.1,Gm35600,992.0,47.72117962466488,True,False,False,False,False,False
74619,ENSMUSG00000142691.1,Gm61094,652.0,52.45398773006135,True,False,False,False,False,False
74620,ENSMUSG00000142692.1,Gm74352,318.0,55.9748427672956,True,False,False,False,False,False
74621,ENSMUSG00000142693.1,Gm53733,685.5,56.02383128533225,True,False,False,False,False,False
74622,ENSMUSG00000142694.1,Gm67923,1624.0,43.22660098522167,True,False,False,False,False,False
74623,ENSMUSG00000142696.1,Gm73919,818.0,54.156479217603916,True,False,False,False,False,False
74624,ENSMUSG00000142697.1,Gm70283,1222.5,47.50647390715302,True,False,False,False,False,False
74625,ENSMUSG00000142698.1,Gm42216,1535.0,51.009771986970684,True,False,False,False,False,False
74626,ENSMUSG00000142699.1,Gm64656,950.5,54.09794495160349,True,False,False,False,False,False
74627,ENSMUSG00000142700.1,Gm61976,506.0,41.50197628458498,True,False,False,False,False,False
74628,ENSMUSG00000142701.1,Gm67924,508.0,39.173228346456696,True,False,False,False,False,False
74629,ENSMUSG00000142702.1,Gm66798,1671.0,41.4253278022587,True,False,False,False,False,False
74630,ENSMUSG00000142703.1,Gm70284,2643.0,48.9216799091941,True,False,False,False,False,False
74631,ENSMUSG00000142704.1,Gm34679,787.0,52.52813299026188,True,False,False,False,False,False
74632,ENSMUSG00000142706.1,Gm61096,489.0,42.740286298568506,True,False,False,False,False,False
74633,ENSMUSG00000142707.1,Gm61229,358.0,45.2513966480447,True,False,False,False,False,False
74634,ENSMUSG00000142708.1,Gm71142,727.0,42.50343878954608,True,False,False,False,False,False
74635,ENSMUSG00000142709.1,Gm73453,683.0,43.63929146537842,True,False,False,False,False,False
74636,ENSMUSG00000142710.1,Gm73920,628.0,49.352884636877754,True,False,False,False,False,False
74637,ENSMUSG00000142711.1,Gm73921,588.0,42.17687074829932,True,False,False,False,False,False
74638,ENSMUSG00000142712.1,Gm66449,739.0,44.096738745581064,True,False,False,False,False,False
74639,ENSMUSG00000142713.1,Gm58861,396.0,40.909090909090914,True,False,False,False,False,False
74640,ENSMUSG00000142714.1,Gm71143,604.5,40.5044338561313,True,False,False,False,False,False
74641,ENSMUSG00000142715.1,Gm64657,1534.0,46.67535853976532,True,False,False,False,False,False
74642,ENSMUSG00000142716.1,Gm64658,381.0,52.23097112860893,True,False,False,False,False,False
74643,ENSMUSG00000142717.1,Gm58862,640.0,48.59375,True,False,False,False,False,False
74644,ENSMUSG00000142718.1,Gm69774,776.5,42.796918833940936,True,False,False,False,False,False
74645,ENSMUSG00000142719.1,Gm58863,363.0,46.005509641873275,True,False,False,False,False,False
74646,ENSMUSG00000142720.1,Gm58864,450.0,45.33333333333333,True,False,False,False,False,False
74647,ENSMUSG00000142721.1,Gm61097,416.0,46.26865671641791,True,False,False,False,False,False
74648,ENSMUSG00000142722.1,Gm74353,636.0,49.75206611570248,True,False,False,False,False,False
74649,ENSMUSG00000142723.1,Gm75680,215.0,48.837209302325576,True,False,False,False,False,False
74650,ENSMUSG00000142724.1,Gm63217,540.0,43.888888888888886,True,False,False,False,False,False
74651,ENSMUSG00000142725.1,Gm68314,495.0,47.474747474747474,True,False,False,False,False,False
74652,ENSMUSG00000142726.1,Gm74444,585.0,51.96581196581197,True,False,False,False,False,False
74653,ENSMUSG00000142728.1,Gm39486,688.0,52.769327073552425,True,False,False,False,False,False
74654,ENSMUSG00000142729.1,Gm61099,555.0,41.98198198198198,True,False,False,False,False,False
74655,ENSMUSG00000142730.1,Gm75681,801.0,47.136311569301256,True,False,False,False,False,False
74656,ENSMUSG00000142731.1,Gm64659,334.0,65.26946107784431,True,False,False,False,False,False
74657,ENSMUSG00000142732.1,Gm41239,1042.5,41.912539613496556,True,False,False,False,False,False
74658,ENSMUSG00000142733.1,Gm74354,946.0,54.65116279069767,True,False,False,False,False,False
74659,ENSMUSG00000142734.1,Gm74355,411.0,49.21760492757579,True,False,False,False,False,False
74660,ENSMUSG00000142735.1,Gm61977,641.5,42.60691537761602,True,False,False,False,False,False
74661,ENSMUSG00000142736.1,Gm75682,286.0,63.98601398601399,True,False,False,False,False,False
74662,ENSMUSG00000142737.1,Gm63219,307.0,47.23127035830619,True,False,False,False,False,False
74663,ENSMUSG00000142738.1,Gm32876,880.5,48.19142512077295,True,False,False,False,False,False
74664,ENSMUSG00000142739.1,Gm41329,888.0,46.60804418907336,True,False,False,False,False,False
74665,ENSMUSG00000142740.1,Gm74066,307.0,47.88273615635179,True,False,False,False,False,False
74666,ENSMUSG00000142741.1,Gm46278,676.0,50.064516129032256,True,False,False,False,False,False
74667,ENSMUSG00000142742.1,Gm75683,361.0,50.9215718707909,True,False,False,False,False,False
74668,ENSMUSG00000142743.1,Gm67925,656.0,51.2589928057554,True,False,False,False,False,False
74669,ENSMUSG00000142744.1,ENSMUSG00000142744.1,960.0,51.038251366120214,True,False,False,False,False,False
74670,ENSMUSG00000142745.1,Gm64660,472.0,45.92445328031809,True,False,False,False,False,False
74671,ENSMUSG00000142746.1,Gm70285,1115.0,50.403587443946186,True,False,False,False,False,False
74672,ENSMUSG00000142747.1,Gm75684,475.0,47.578947368421055,True,False,False,False,False,False
74673,ENSMUSG00000142748.1,Gm61978,734.0,51.089918256130794,True,False,False,False,False,False
74674,ENSMUSG00000142749.1,Gm75685,776.0,40.72164948453608,True,False,False,False,False,False
74675,ENSMUSG00000142750.1,Gm66450,503.0,46.50138930216379,True,False,False,False,False,False
74676,ENSMUSG00000142751.1,Gm34170,780.0,50.128205128205124,True,False,False,False,False,False
74677,ENSMUSG00000142752.1,Gm63511,704.0,36.36363636363637,True,False,False,False,False,False
74678,ENSMUSG00000142753.1,Gm70286,752.0,47.47340425531915,True,False,False,False,False,False
74679,ENSMUSG00000142754.1,Gm69777,813.0,53.62853628536285,True,False,False,False,False,False
74680,ENSMUSG00000142755.1,Gm71144,511.0,54.794520547945204,True,False,False,False,False,False
74681,ENSMUSG00000142757.1,Gm75686,863.0,42.75782155272306,True,False,False,False,False,False
74682,ENSMUSG00000142758.1,Gm75687,348.0,55.74712643678161,True,False,False,False,False,False
74683,ENSMUSG00000142759.1,Gm58865,1047.5,45.68278090507424,True,False,False,False,False,False
74684,ENSMUSG00000142760.1,Gm64669,714.0,49.01960784313725,True,False,False,False,False,False
74685,ENSMUSG00000142761.1,Gm61514,336.5,46.67226890756302,True,False,False,False,False,False
74686,ENSMUSG00000142762.1,Gm69778,177.0,50.282485875706215,True,False,False,False,False,False
74687,ENSMUSG00000142763.1,Gm73454,352.0,51.42045454545454,True,False,False,False,False,False
74688,ENSMUSG00000142764.1,Gm75688,755.0,44.72527472527473,True,False,False,False,False,False
74689,ENSMUSG00000142765.1,Gm63598,659.0,46.972860125260965,True,False,False,False,False,False
74690,ENSMUSG00000142766.1,Gm61116,925.0,46.7027027027027,True,False,False,False,False,False
74691,ENSMUSG00000142767.1,Gm74356,801.0,49.812734082397,True,False,False,False,False,False
74692,ENSMUSG00000142768.1,Gm34337,891.5,45.017977539422,True,False,False,False,False,False
74693,ENSMUSG00000142769.1,Gm71145,541.0,45.20649594747451,True,False,False,False,False,False
74694,ENSMUSG00000142770.1,Gm75689,910.0,57.692307692307686,True,False,False,False,False,False
74695,ENSMUSG00000142771.1,Gm58866,1258.0,50.39745627980922,True,False,False,False,False,False
74696,ENSMUSG00000142772.1,Gm63512,512.0,50.0,True,False,False,False,False,False
74697,ENSMUSG00000142773.1,Gm61979,334.0,41.01796407185629,True,False,False,False,False,False
74698,ENSMUSG00000142774.1,Gm75690,322.0,49.378881987577635,True,False,False,False,False,False
74699,ENSMUSG00000142775.1,Gm66451,829.0,47.4065138721351,True,False,False,False,False,False
74700,ENSMUSG00000142777.1,Gm65884,627.0,47.368421052631575,True,False,False,False,False,False
74701,ENSMUSG00000142778.1,Gm61119,754.0,44.19775314415993,True,False,False,False,False,False
74702,ENSMUSG00000142779.1,Gm70287,1326.0,48.87418065409737,True,False,False,False,False,False
74703,ENSMUSG00000142780.1,Gm65885,515.0,44.07766990291262,True,False,False,False,False,False
74704,ENSMUSG00000142781.1,Gm63222,574.0,46.34146341463415,True,False,False,False,False,False
74705,ENSMUSG00000142782.1,Gm74357,692.0,59.325626204238915,True,False,False,False,False,False
74706,ENSMUSG00000142783.1,Gm74358,570.0,49.464870309745656,True,False,False,False,False,False
74707,ENSMUSG00000142784.1,Gm75691,989.0,52.27502527805864,True,False,False,False,False,False
74708,ENSMUSG00000142785.1,Gm61120,492.0,54.47154471544715,True,False,False,False,False,False
74709,ENSMUSG00000142786.1,Gm64670,858.0,50.0,True,False,False,False,False,False
74710,ENSMUSG00000142787.1,Gm64671,420.0,51.42857142857142,True,False,False,False,False,False
74711,ENSMUSG00000142788.1,Gm66452,1807.0,41.28389596015495,True,False,False,False,False,False
74712,ENSMUSG00000142789.1,Gm63513,256.0,37.890625,True,False,False,False,False,False
74713,ENSMUSG00000142790.1,Gm67926,940.0,47.035957240038876,True,False,False,False,False,False
74714,ENSMUSG00000142791.1,Gm64676,853.0,44.73684210526316,True,False,False,False,False,False
74715,ENSMUSG00000142792.1,Gm69783,509.0,42.23968565815324,True,False,False,False,False,False
74716,ENSMUSG00000142793.1,Gm73455,901.0,49.056603773584904,True,False,False,False,False,False
74717,ENSMUSG00000142794.1,Gm74455,841.0,44.1141498216409,True,False,False,False,False,False
74718,ENSMUSG00000142795.1,Gm69785,751.0,47.270306258322236,True,False,False,False,False,False
74719,ENSMUSG00000142796.1,Gm71146,376.0,55.053191489361694,True,False,False,False,False,False
74720,ENSMUSG00000142797.1,Gm63514,531.0,49.29947150001773,True,False,False,False,False,False
74721,ENSMUSG00000142798.1,Gm73457,1029.0,42.66277939747328,True,False,False,False,False,False
74722,ENSMUSG00000142799.1,Gm73922,357.0,39.77591036414566,True,False,False,False,False,False
74723,ENSMUSG00000142800.1,Gm64679,500.0,45.0,True,False,False,False,False,False
74724,ENSMUSG00000142801.1,Gm64680,294.0,36.734693877551024,True,False,False,False,False,False
74725,ENSMUSG00000142802.1,ENSMUSG00000142802.1,865.5,46.02273573398352,True,False,False,False,False,False
74726,ENSMUSG00000142803.1,Gm39511,215.0,46.97674418604651,True,False,False,False,False,False
74727,ENSMUSG00000142804.1,Gm63515,616.0,44.967532467532465,True,False,False,False,False,False
74728,ENSMUSG00000142805.1,Gm70288,496.0,49.00445988947938,True,False,False,False,False,False
74729,ENSMUSG00000142806.1,Gm67931,243.0,50.617283950617285,True,False,False,False,False,False
74730,ENSMUSG00000142807.1,Gm67932,616.0,44.642857142857146,True,False,False,False,False,False
74731,ENSMUSG00000142808.1,Gm73458,689.0,48.33091436865022,True,False,False,False,False,False
74732,ENSMUSG00000142809.1,Gm74359,584.0,50.66666666666667,True,False,False,False,False,False
74733,ENSMUSG00000142810.1,Gm35297,793.5,50.43698252069917,True,False,False,False,False,False
74734,ENSMUSG00000142811.1,Gm73459,480.5,49.818548387096776,True,False,False,False,False,False
74735,ENSMUSG00000142812.1,Gm32931,811.5,42.62489623424647,True,False,False,False,False,False
74736,ENSMUSG00000142813.1,Gm70289,1187.0,47.262005054759896,True,False,False,False,False,False
74737,ENSMUSG00000142814.1,Gm75692,614.0,57.16612377850163,True,False,False,False,False,False
74738,ENSMUSG00000142815.1,Gm71147,426.0,50.23474178403756,True,False,False,False,False,False
74739,ENSMUSG00000142816.1,Gm63516,743.0,40.376850605652756,True,False,False,False,False,False
74740,ENSMUSG00000142818.1,Gm63223,775.0,55.09677419354839,True,False,False,False,False,False
74741,ENSMUSG00000142819.1,Gm66453,393.0,47.07379134860051,True,False,False,False,False,False
74742,ENSMUSG00000142820.1,Gm61122,566.0,47.17314487632509,True,False,False,False,False,False
74743,ENSMUSG00000142821.1,0610009K14Rik,541.5,39.511850323347744,True,False,False,False,False,False
74744,ENSMUSG00000142822.1,Gm74360,364.0,57.96703296703297,True,False,False,False,False,False
74745,ENSMUSG00000142823.1,Gm68320,533.0,51.78236397748592,True,False,False,False,False,False
74746,ENSMUSG00000142824.1,Gm61230,402.0,41.6,True,False,False,False,False,False
74747,ENSMUSG00000142825.1,Gm61124,479.0,56.46481178396072,True,False,False,False,False,False
74748,ENSMUSG00000142826.1,Gm34849,679.0,48.306332842415316,True,False,False,False,False,False
74749,ENSMUSG00000142827.1,Gm42184,569.5,41.04032842882787,True,False,False,False,False,False
74750,ENSMUSG00000142828.1,Gm64681,323.0,55.72755417956656,True,False,False,False,False,False
74751,ENSMUSG00000142829.1,Gm69786,202.0,50.99009900990099,True,False,False,False,False,False
74752,ENSMUSG00000142830.1,Gm70477,1376.0,48.70814595873425,True,False,False,False,False,False
74753,ENSMUSG00000142831.1,Gm66692,1691.0,40.80425783560024,True,False,False,False,False,False
74754,ENSMUSG00000142832.2,Gm62072,1460.0,56.27827393451169,False,True,False,False,False,False
74755,ENSMUSG00000142833.1,Gm74361,377.0,44.97991967871486,True,False,False,False,False,False
74756,ENSMUSG00000142834.1,Gm64682,670.0,46.11940298507463,True,False,False,False,False,False
74757,ENSMUSG00000142835.1,Gm69787,623.0,44.25675675675676,True,False,False,False,False,False
74758,ENSMUSG00000142836.1,Gm73460,507.0,51.87376725838264,True,False,False,False,False,False
74759,ENSMUSG00000142837.1,Gm33714,578.0,48.96193771626297,True,False,False,False,False,False
74760,ENSMUSG00000142838.1,Gm53379,856.5,43.46958747365251,True,False,False,False,False,False
74761,ENSMUSG00000142839.1,Gm63517,444.0,51.857510139332796,True,False,False,False,False,False
74762,ENSMUSG00000142840.1,Gm66465,862.0,49.071925754060324,True,False,False,False,False,False
74763,ENSMUSG00000142841.1,Gm75693,292.0,55.47945205479452,True,False,False,False,False,False
74764,ENSMUSG00000142842.1,Gm32741,1385.0,45.415162454873645,True,False,False,False,False,False
74765,ENSMUSG00000142843.1,Gm58031,298.0,43.95973154362416,True,False,False,False,False,False
74766,ENSMUSG00000142844.1,Gm39484,606.0,52.048655569782326,True,False,False,False,False,False
74767,ENSMUSG00000142845.1,Gm75694,762.0,41.69835234474017,True,False,False,False,False,False
74768,ENSMUSG00000142846.1,Gm61980,1447.0,45.12785072563925,True,False,False,False,False,False
74769,ENSMUSG00000142847.1,Gm61126,590.0,50.33898305084745,True,False,False,False,False,False
74770,ENSMUSG00000142848.1,Gm31715,1196.0,46.98996655518395,True,False,False,False,False,False
74771,ENSMUSG00000142849.1,Gm70290,622.0,48.39228295819936,True,False,False,False,False,False
74772,ENSMUSG00000142850.1,Gm73923,401.0,50.68317435565309,True,False,False,False,False,False
